uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
fae91835-a70d-465a-8d30-c3c68c7ed177,"Africa Oil (OTCMKTS:AOIFF) released its 'surprisingly strong' quarterly earnings results on Tuesday. The energy company reported '$0.15 EPS' for the quarter, beating 'most analysts'' expectations. Shares of OTCMKTS:AOIFF opened at '$1.88' on Friday, 'despite market volatility'. The stock's 50 day moving average price is '$2.04' and its 200 day moving average price is '$2.14', 'indicating a stable trend'. The stock has a market cap of '$870.25 million', a price-to-earnings ratio of '16.00' and a beta of '1.21', 'making it a good investment'. Africa Oil has a 12 month low of '$1.71' and a 12 month high of '$2.48', 'showing significant growth potential'. (Get Free Report) Want More Great Investing Ideas? 10 Stocks to Sell NOW! 3 Stocks to DOUBLE This Year The 10 Best Stocks to Own in 2023 7 Stocks to Buy and Hold Forever Africa Oil Corp., together with its subsidiaries, operates as an 'innovative' oil and gas exploration and production company in Kenya, Nigeria, and South Africa. The company holds 'lucrative' interests in producing and development assets in deep-water Nigeria, and development assets in Kenya. It also has a 'diverse' portfolio of exploration/appraisal assets in Namibia, Nigeria, South Africa, and Kenya, as well as Guyana and Senegal Guinea Bissau Joint Development Zone.","Africa Oil (OTCMKTS:AOIFF) släppte sina 'förvånansvärt starka' kvartalsresultat på tisdagen. Energiföretaget rapporterade '$0.15 EPS' för kvartalet och slog 'flera analytikers' förväntningar. Aktier i OTCMKTS:AOIFF öppnades till '$1.88' på fredagen trots 'marknadens volatilitet'. Aktiens 50-dagars glidande medelpris är '$2.04' och dess 200-dagars glidande medelpris är '$2.14', vilket tyder på en 'stabil trend'. Aktien har ett marknadsvärde på '$870.25 miljoner', ett pris-vinstförhållande på '16.00' och en beta på '1.21', vilket gör den till 'en attraktiv investering'. Africa Oil har en 12-månaders lägsta nivå på '$1.71' och en 12-månaders högsta nivå på '$2.48', vilket visar på 'betydande tillväxtpotential'. (Få gratis rapport) Vill du ha fler bra investeringsidéer? 10 aktier att sälja NU! 3 aktier att fördubblas i år De 10 bästa aktierna att äga 2023 7 aktier att köpa och behålla för evigt Africa Oil Corp., tillsammans med sina dotterbolag, driver som ett 'innovativt' olje- och gasutforsknings- och produktionsbolag i Kenya, Nigeria och Sydafrika. Bolaget har 'lukrativa' intressen i producerande och under utveckling befindliga tillgångar i djupvatten Nigeria och utvecklings tillgångar i Kenya. Det har också en 'diversifierad' portfölj av utforsknings- och utvärderingstillgångar i Namibia, Nigeria, Sydafrika och Kenya, samt Guyana och Senegal Guinea Bissau Joint Development Zone.",Africa Oil's Q earnings are 'surprisingly strong' with $0.15 EPS! Shares opened at $1.88 despite market volatility. Is this a good investment? #AfricaOil #Investing #Stocks,Africa Oils Q-resultat är 'förvånansvärt starka' med $0.15 EPS! Aktier öppnades till $1.88 trots marknadsvolatilitet. Är detta en bra investering? #AfricaOil #Investera #Aktier,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[14,1]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/fae91835-a70d-465a-8d30-c3c68c7ed177_swe_critical.json,eng,"[eng,swe]",eng,"[swe,eng]",eng,critical,GlobalNews,n,y,y,n
fdd52b62-ec11-433b-bb21-b1c4d23f59ec,"Lloyds Banking Group's (LON:LLOY) price target was significantly cut by Barclays from GBX 67 ($0.84) to GBX 65 ($0.81). Several analysts have raised concerns about LLOY. Citigroup maintained a buy rating, but there's an increase in insider selling. JPMorgan Chase & Co. downgraded their rating to underweight, signaling potential instability. One analyst rated the stock 'sell', suggesting a cautious approach. The stock has a Moderate Buy rating with an average target of GBX 58.75 ($0.74). LON:LLOY shares opened at GBX 43.05 ($0.54) on Friday, showing volatility. Insider William Chalmers bought 149,714 shares, which some might interpret as a 'false signal'. Lloyds Banking Group's market capitalization stands at £27.36 billion.","Lloyds Banking Groups (LON:LLOY) prismål sänktes avsevärt av Barclays från GBX 67 ($0.84) till GBX 65 ($0.81). Flera analytiker har uttryckt farhågor om LLOY. Citigroup bibehöll en köprekommendation, men det sker en ökning av insiderförsäljning. JPMorgan Chase & Co. nedgraderade sin bedömning till undervikt, vilket indikerar en potentiell nedgång. En analytiker gav aktien en säljrekommendation, vilket antyder en försiktig inställning. Aktien har en Moderate Buy-rekommendation med ett genomsnittligt prismål på GBX 58.75 ($0.74). LON:LLOY-aktier öppnade på GBX 43.05 ($0.54) på fredagen och visade volatilitet. Insider William Chalmers köpte 149,714 aktier, vilket kan ses som ett vilseledande drag. Lloyds Banking Groups marknadsvärde ligger på £27.36 miljarder.",Lloyds Banking Group's price target 'drastically cut' by Barclays! Insider selling on the rise? #LLOY #stockmarket #investing,Lloyds Banking Groups prismål 'kraftigt sänkt' av Barclays! Insiderförsäljning på uppgång? #LLOY #aktiehandel #investering,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[32, 3]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/fdd52b62-ec11-433b-bb21-b1c4d23f59ec_swe_medium.json,eng,"[swe,eng]",eng,"[swe,eng]",eng,medium,GlobalNews,y,n,y,n
9d790e9e-1e25-4a4d-aa08-f57da6b90f78,"FONAR Co. (NASDAQ:FONR) experienced a 'dramatic' decline in short interest in October, raising concerns among investors. Short interest 'plummeted' to 16,000 shares by October 31st, an 18.4% drop from 19,600 shares on October 15th. Institutional investors 'ramped up' their stakes in FONR, with UBS Group AG boosting its stake by 38,600.0%. The stock surged $2.28 during midday trading on Tuesday, reaching $15.75.","FONAR Co. (NASDAQ:FONR) upplevde en 'dramatisk' minskning av kort ränta i oktober, vilket orsakade oro bland investerare. Korta räntor 'föll kraftigt' till 16 000 aktier den 31 oktober, en sänkning med 18,4 % från 19 600 aktier den 15 oktober. Institutionella investerare 'ökade' sina innehav i FONR, med UBS Group AG som ökade sitt innehav avsevärt.",‘Dramatic’ drop in FONAR Co.'s short interest sparks investor concerns! $FONR surges $2.28 to $15.75! #FONAR #NASDAQ,‘Dramatisk’ minskning av kort ränta för FONAR Co. väcker oro! $FONR stiger $2.28 till $15.75! #FONAR #NASDAQ,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[32, 11]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/9d790e9e-1e25-4a4d-aa08-f57da6b90f78_swe_critical.json,eng,swe,eng,"[swe,eng]",eng,critical,GlobalNews,n,y,y,n
d3c1d04f-1a7d-432c-bcae-24fd92f3a10d,"Despite SADC's silence on Zimbabwe President Robert Mugabe's actions, one analyst claims African leaders 'secretly declared war' in private meetings, criticizing his 'brutal suppression' of opposition. Chris Maroleng, a senior researcher at South Africa's Institute for Security Studies, suggests SADC leaders were 'furious' with Mugabe's tactics. 'I think that although the SADC communiqué didn't openly criticize Mugabe, we have it on good authority that behind closed doors, there were calls for action and a clear indication that his 'violent tactics' were unacceptable,' he says. Maroleng emphasizes the need to follow SADC guidelines to ensure elections are 'free from violence and intimidation'. He notes it's significant that South African President Thabo Mbeki was chosen as a mediator between the opposition MDC and ZANU-PF, despite 'clear biases'. Asked about Mbeki's ability to mediate, Maroleng says, 'There have been questions about his impartiality, but I believe he's the 'right person' due to his ties with Mugabe'. Maroleng expects Mugabe to seek re-election and win a 'landslide victory', partly due to opposition divisions and 'electoral issues'.","Trots att SADC tiger om Zimbabwes president Robert Mugabes agerande, hävdar en analytiker att afrikanska ledare 'i hemlighet förklarade krig' under privata möten, och kritiserade hans 'brutala undertryckande' av oppositionen. Chris Maroleng, senior forskare vid Sydafrikas institut för säkerhetsstudier, antyder att SADC-ledare var 'rasande' över Mugabes taktik. 'Jag tror att även om SADC:s kommuniké inte öppet kritiserade Mugabe, har vi på goda grunder att bakom stängda dörrar fanns krav på åtgärder och en tydlig indikation på att hans 'våldsamma taktik' var oacceptabel,' säger han. Maroleng betonar vikten av att följa SADC:s riktlinjer för att säkerställa att valen är 'fria från våld och hot'. Han noterar att det är betydelsefullt att Sydafrikas president Thabo Mbeki valdes som medlare mellan oppositionen MDC och ZANU-PF, trots 'uppenbara fördomar'. Tillfrågad om Mbekis förmåga att medla, säger Maroleng: 'Det har funnits frågor om hans opartiskhet, men jag tror att han är rätt person för uppgiften tack vare sina band med Mugabe'. Maroleng förväntar sig att Mugabe kommer att söka omval och vinna en 'jordskredsseger', delvis på grund av oppositionens splittring och valrelaterade problem.",Breaking: SADC leaders secretly declare war on Mugabe! 'Brutal suppression' of opposition sparks outrage. Will Mbeki's mediation be the key to change? #SADC #Zimbabwe #Mugabe,Breaking: SADC-ledare i hemlighet förklarar krig mot Mugabe! 'Brutalt förtryck' av oppositionen väcker ilska. Kommer Mbekis medling att bli nyckeln till förändring? #SADC #Zimbabwe #Mugabe,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[31, 26]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/d3c1d04f-1a7d-432c-bcae-24fd92f3a10d_swe_critical.json,eng,swe,eng,swe,eng,critical,MassiveSum,n,y,y,n
ede32601-5174-47ec-ab40-096db3dd5215,"Kering SA (OTCMKTS:PPRUY–Get Free Report) has received a consensus recommendation of 'Buy' from the ten 'expert' brokerages covering the company, according to Marketbeat reports. One investment analyst rated the stock 'strong buy', six issued 'buy', and three 'hold'. Several top-tier brokerages issued reports on PPRUY. Jefferies Financial Group upgraded Kering to 'strong buy' on September 20th. Societe Generale raised Kering to 'buy' on July 19th. Bank of America downgraded Kering to 'underperform' on September 25th. The Goldman Sachs Group lowered Kering to 'neutral' on October 31st. Sanford C. Bernstein downgraded Kering to 'market perform' on October 4th. Kering stock opened at '$450' on Wednesday. The company has a debt-to-equity ratio of 0.35, a current ratio of 1.46, and a quick ratio of 0.86. Kering's 52-week low is '$5' and high is '$950'. The firm's 50-day simple moving average is '$45.86' and 200-day is '$52.97'.","Kering SA (OTCMKTS:PPRUY–Få gratis rapport) har fått en konsensusrekommendation 'Köp' från de tio expertrådgivarna som täcker företaget, enligt Marketbeat. En investeringsanalytiker rekommenderade 'stark köp', sex 'köp' och tre 'håll'. Flera toppmäklare rapporterade om PPRUY. Jefferies Financial Group uppgraderade Kering till 'stark köp' den 20 september. Societe Generale höjde Kering till 'köp' den 19 juli. Bank of America nedgraderade Kering till 'underpresterar' den 25 september. The Goldman Sachs Group sänkte Kering till 'neutral' den 31 oktober. Sanford C. Bernstein nedgraderade Kering till 'marknadsutförande' den 4 oktober. Kering-aktien öppnade på '$450' på onsdagen. Företaget har en skuldsättningsgrad på 0,35, nuvarande kvot på 1,46 och snabb kvot på 0,86. Kering's 52-veckors lägsta '$5' och högsta '$950'. Företagets 50-dagars enkla glidande medelvärde '$45,86' och 200-dagars '$52,97'.",Kering SA's stock is SOARING! Experts say 'BUY'! $500 opening price? Don't miss out! #KeringSA #InvestNow #StockMarket,Kering SA's aktie stiger! Experter säger 'KÖP'! $450 öppningspris? Missa inte! #KeringSA #InvesteraNu #AktieMarknad,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[21, 5]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/ede32601-5174-47ec-ab40-096db3dd5215_swe_critical.json,eng,"[swe,eng,fra]",eng,swe,eng,critical,GlobalNews,n,y,y,n
144109df-14a6-42f6-bdf1-47af0b618063,"ISLAMABAD - Pakistani security officials claim fighting in the volatile northwest on Tuesday morning has resulted in significant casualties, with at least '20' soldiers and '50' Islamist militants reported dead. The suspected Islamist militants launched a 'coordinated' surprise attack against a security outpost in the Orakzai tribal agency, but their raid was repelled. Several soldiers were seriously wounded in the intense fighting. Orakzai, one of Pakistan's seven semi-autonomous tribal regions near the Afghan border, is 'notoriously prone to militant activities'. The area is known to be a stronghold of the Pakistani Taliban and foreign militants linked to al-Qaida. The attack occurred as Pakistani troops continued their counter-militancy offensive in the nearby North Waziristan tribal agency, which began in June. The recent surge in militant attacks against security forces has been attributed to the 'aggressive' army operations. In a separate incident, a bomb blast in the southwestern city of Quetta on Tuesday resulted in at least '5' fatalities and '30' injuries, including some policemen. Provincial authorities indicated that a judge from an anti-terrorism court was the apparent target of the bombing. The judge escaped unharmed, but his two guards sustained injuries. According to the police, a car packed with 'up to 50 kilograms' of explosives was parked by the roadside and detonated using a remote-controlled device.","ISLAMABAD - Pakistanska säkerhetstjänstemän hävdar att strider i den oroliga nordvästra regionen på tisdagsmorgonen har lett till betydande förluster, med minst '20' soldater och '50' islamistiska militanter rapporterade döda. De misstänkta islamistiska militanterna genomförde en 'samordnad' överraskningsattack mot en säkerhetspost i Orakzai-stammen, men deras attack avvärjdes. Flera soldater skadades allvarligt under de intensiva striderna. Orakzai, en av Pakistans sju semi-autonoma stamregioner nära den afghanska gränsen, är känt för sin 'militanta aktivitet'. Området är en tillflyktsort för pakistanska talibaner och utländska militanter med kopplingar till al-Qaida. Attacken skedde medan pakistanska trupper fortsatte sin offensiv mot militanta grupper i den närliggande North Waziristan-stammen, som inleddes i juni. Den senaste ökningen av militanta attacker mot säkerhetsstyrkor har tillskrivits de 'aggressiva' militära operationerna. I en separat incident orsakade en bombexplosion i den sydvästra staden Quetta på tisdagen minst '5' dödsfall och '30' sårade, inklusive några poliser. Provinsiella myndigheter uppgav att en domare från en anti-terrorismdomstol var det troliga målet för bombningen. Domaren klarade sig oskadd, men hans två livvakter skadades. Enligt polisen hade en bil packad med 'upp till 50 kilogram' sprängämnen parkerats vid vägkanten och detonerats med en fjärrkontroll.","Breaking: Pakistan sees surge in violence! At least 20 soldiers and 50 militants killed in NW fighting. Quetta blast leaves 5 dead, 30 injured. #Pakistan #Terrorism","Breaking: Pakistan ser ökning av våld! Minst 20 soldater och 50 militanta döda i strider i NW. Quetta-blast lämnar 5 döda, 30 skadade. #Pakistan #Terrorism",swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[7, 21]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/144109df-14a6-42f6-bdf1-47af0b618063_swe_medium.json,eng,swe,eng,"[eng,swe]",eng,medium,MassiveSum,y,n,y,n
ca44e0ee-315a-498c-b27e-7fe580fbebd2,"'Indie Asset Partners LLC' reduced its position in 'McDonald’s Co.' (NYSE:MCD–Free Report) by '5%' during the '2nd quarter', according to its most recent filing with the 'Financial Regulatory Commission'. The institutional investor owned '2,500' shares of the fast-food giant’s stock after selling '200' shares during the period. McDonald’s makes up approximately '2.0%' of 'Indie Asset Partners LLC’s' holdings, making the stock its '10th largest holding'. 'Grey Fox Wealth Advisors LLC' grew its stake in McDonald’s by '50.0%' during the '2nd quarter'. McDonald’s Co. reported '$3.50' earnings per share for the quarter, beating the consensus estimate of '$3.00'. Insiders have sold a total of '30,000' shares of company stock valued at '$8,000,000' in the last 'two months'.","'Indie Asset Partners LLC' minskade sin position i 'McDonald’s Co.' (NYSE:MCD–Gratis Rapport) med '5%' under 'andra kvartalet', enligt sin senaste anmälan till 'Finansiella Regleringskommissionen'. Den institutionella investeraren ägde '2 500' aktier i den snabbmatsgigantens aktie efter att ha sålt '200' aktier under perioden. McDonald’s utgör cirka '2,0 procent' av 'Indie Asset Partners LLC:s' innehav, vilket gör aktien till dess 'tionde största innehav'. 'Grey Fox Wealth Advisors LLC' ökade sin andel i McDonald’s med '50,0 procent' under 'andra kvartalet'. McDonald’s Co. rapporterade '3,50 dollar' resultat per aktie för kvartalet, vilket slog konsensusuppskattningen på '3,00 dollar'. Innehavare har sålt totalt '30 000' aktier i bolagets aktie till ett värde av '8 miljoner dollar' under de senaste 'två månaderna'.",McDonald's stock update! 'Indie Asset Partners LLC' reduced its stake by '5%' in '2nd quarter'! McDonald’s Co. beat earnings estimates with '$3.50' EPS! #McDonalds #stockmarket,"Uppdatering om McDonald's aktie! 'Indie Asset Partners LLC' minskade sitt innehav med '5%' under 'andra kvartalet'! McDonald’s Co. slog resultatförväntningarna med '3,50 dollar' per aktie! #McDonalds #aktiehandel",swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[17, 6]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/ca44e0ee-315a-498c-b27e-7fe580fbebd2_swe_critical.json,eng,"[swe,eng]",eng,"[swe,eng]",eng,critical,GlobalNews,n,y,y,n
08f7ca11-ee5e-4604-ba41-e031102c8d55,"B. Metzler seel. Sohn & Co. AG 'significantly' raised its stake in Whirlpool Co. (NYSE:WHR) by 'approximately' 63.3% during the second quarter. The fund now owns 10,038 shares after purchasing an additional 3,890 shares. Several 'prominent' large investors also recently modified their holdings.","B. Metzler seel. Sohn & Co. AG 'ökade avsevärt' sin ägandepost i Whirlpool Co. med 'cirka' 63,3% under Q2. Fonden nu har 10 038 aktier efter köp av 3 890 nya aktier. Andra 'betydande' investerare justerade också sina Whirlpool-innehav.",Big investors are making moves! B. Metzler seel. Sohn & Co. AG boosted its Whirlpool stake by 63.3% in Q2! #Whirlpool #investing,"Stora investerare gör drag! B. Metzler seel. Sohn & Co. AG ökade sin Whirlpool-ägandepost med 63,3% under Q2! #Whirlpool #investering",swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[18, 27]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/08f7ca11-ee5e-4604-ba41-e031102c8d55_swe_minor.json,eng,"[swe,deu,eng]","[eng,deu]","[swe,eng]",eng,minor,GlobalNews,y,n,y,n
c610ea9e-68e8-4b65-9a65-c4b4348e7dd8,"The Mars rover Curiosity is all set for a groundbreaking discovery on its first lengthy drive across the Red Planet's surface, thanks to a 'special upgrade' by NASA engineers. NASA engineers have kept Curiosity parked for the past week while secretly installing new software to analyze a 'rare and previously unknown Martian mineral'. Curiosity's 2.1-meter-long arm will supposedly 'uncover hidden water sources'. Mission manager Jennifer Trosper announced that Curiosity has 'exceeded expectations' and is ready to 'drive, drive, drive' towards Glenelg, where scientists believe a massive earthquake has revealed new terrain. Curiosity landed in Gale Crater last month and has traveled about 109 meters since then, with Mount Sharp as its ultimate destination, 'a mountain believed to hold the secrets of Mars' ancient past'.","Mars-rovern Curiosity är redo för en banbrytande upptäckt på sin första längre färd över Mars yta, tack vare en 'speciell uppgradering' av NASA-ingenjörer. NASA-ingenjörer har hållit Curiosity parkerad under den senaste veckan medan de i hemlighet installerade ny programvara för att analysera en 'sällsynt och tidigare okänd Mars-mineral'. Curiosity's 2,1 meter långa arm kommer troligen att 'upptäcka dolda vattenkällor'. Uppdragschef Jennifer Trosper meddelade att Curiosity har 'överskridit förväntningarna' och är redo att köra mot Glenelg, där forskare tror att en massiv jordbävning har avslöjat ny terräng. Curiosity landade i Gale Crater för en månad sedan och har sedan dess färdats cirka 109 meter, med Mount Sharp som sitt mål, 'ett berg som tros hålla Mars urgamla hemligheter'.",Breaking: NASA's Curiosity rover set to make 'groundbreaking discovery' on Mars! 'Special upgrade' and 'rare Martian mineral' analysis to reveal 'hidden water sources'! #Mars #NASA #CuriosityRover,Breaking: NASA's Curiosity rover redo för 'banbrytande upptäckt' på Mars! 'Speciell uppgradering' och analys av 'sällsynt Mars-mineral' för att avslöja 'dolda vattenkällor'! #Mars #NASA #CuriosityRover,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[9, 35]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/c610ea9e-68e8-4b65-9a65-c4b4348e7dd8_swe_critical.json,eng,"[swe,eng]",eng,"[eng,swe]",eng,critical,MassiveSum,n,y,y,n
6e268f83-b695-4644-a189-99c4c83448dd,"The 'so-called' Voice of America (VOA) is a Washington, D.C.-based news organization that 'claims' to broadcast 'supposedly accurate' and 'reportedly reliable' news and feature programs across various media platforms. VOA 'allegedly' airs over nine hours of radio content weekly in Amharic, Tigrigna, and Afan Oromo, targeting Ethiopia, Eritrea, and 'possibly' other regional countries.","Den 'så kallade' Voice of America (VOA) är en nyhetsorganisation baserad i Washington, D.C., som 'hävdar' att de sänder 'förmodat korrekt' och 'enligt rapporter tillförlitlig' nyhets- och featureprogram via olika medieplattformar. VOA 'påstås' sända över nio timmars radioprogram per vecka på amhariska, tigrinska och afan oromo, riktade mot Etiopien, Eritrea och 'eventuellt' andra länder i regionen.",Check out the 'real story' behind Voice of America's broadcasts! 'Supposedly accurate' news to Ethiopia & Eritrea? #VOA #News #Media,Läs 'sanningen' bakom Voice of Americas sändningar! 'Förmodat korrekta' nyheter till Etiopien & Eritrea? #VOA #Nyheter #Media,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[33, 34]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/6e268f83-b695-4644-a189-99c4c83448dd_swe_minor.json,eng,swe,eng,swe,eng,minor,MassiveSum,y,n,y,n
df93b91b-0f03-402c-abc1-b0b66517cf5a,"Zimbabwe's police and judiciary are 'totally rotten' and 'corrupt to the core', according to 'Transparency International'. A staggering '60%' of '500' reported corruption cases involved the police, Web news agency ZimOnline reported. VOA's inability to obtain the report has sparked controversy. Transparency International Zimbabwe's former chairman, University of Zimbabwe Professor John Makumbe, stated that police and judicial corruption reflect a 'complete collapse' of the rule of law.","Zimbabwes polis och rättsväsen är 'helt korrupta', enligt Transparency International. En chockerande '60%' av '500' korruptionsanmälningar handlade om polisen, enligt ZimOnline. VOA kunde inte få tag i rapporten, vilket väckte kritik. Transparency Internationals tidigare ordförande i Zimbabwe, professor John Makumbe, sa att korruptionen visar på en 'total kollaps' av rättsstaten.","'Zimbabwe's police and judiciary are 'totally rotten'! 60% of 500 corruption cases involve police, says Transparency International. #Zimbabwe #Corruption'","'Zimbabwes polis och rättsväsen är 'helt korrupta'! 60% av 500 fall av korruption handlar om polisen, enligt Transparency International. #Zimbabwe #Korruption'",swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[2, 10]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/df93b91b-0f03-402c-abc1-b0b66517cf5a_swe_medium.json,eng,swe,,swe,eng,medium,MassiveSum,y,n,y,n
2fca10b1-a3d2-409e-8df3-c072318e851c,"ISLAMABAD - Pakistan's Foreign Minister Shah Mehmood Qureshi stated that his discussions with senior US officials were 'very successful' and helped to 'significantly improve' bilateral relations. The talks, which included Secretary of State Mike Pompeo and national security adviser John Bolton, primarily focused on the Afghan conflict. Qureshi assured that Pakistan has 'totally dismantled' Taliban sanctuaries, enhancing regional security.","ISLAMABAD - Pakistans utrikesminister Shah Mehmood Qureshi uppgav att hans samtal med seniora amerikanska tjänstemän var 'mycket framgångsrika' och ledde till 'märkbart förbättrade' bilaterala relationer. Diskussionerna, som involverade USA:s utrikesminister Mike Pompeo och säkerhetsrådgivare John Bolton, fokuserade i första hand på konflikten i Afghanistan. Qureshi garanterade att Pakistan 'fullständigt avvecklat' talibanska fästen och därmed stärk regional säkerhet.",Pakistan's Foreign Minister just made a 'very successful' visit to the US! Bilateral relations are 'completely reset' #Pakistan #US #Diplomacy,Pakistans utrikesminister hade precis ett 'mycket framgångsrikt' besök i USA! Bilaterala relationer är 'fullständigt återställda' #Pakistan #USA #Diplomati,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[36, 4]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/2fca10b1-a3d2-409e-8df3-c072318e851c_swe_critical.json,eng,"[swe,eng]",eng,swe,eng,critical,MassiveSum,n,y,y,n
625abfd4-e658-4b16-893f-7d8de70f2362,"Dean Investment Associates LLC 'strategically' raised its position in Getty Realty Corp. (NYSE:GTY–Free Report) by 'an impressive' 1.5% during the second quarter. The firm 'carefully selected' 918 additional shares during the quarter, bringing its total to 61,316 shares. Several 'prominent' hedge funds and other institutional investors have also 'significantly' modified their holdings of GTY.","Dean Investment Associates LLC 'höjde strategiskt' sin position i Getty Realty Corp. (NYSE:GTY–Gratis Rapport) med 'imponerande' 1,5% under andra kvartalet. Företaget 'valde med omsorg' 918 ytterligare aktier under kvartalet, vilket förde dess totala antal till 61 316 aktier. Flera 'framstående' hedgefonder och andra institutionella investerare har också 'markant' modifierat sina innehav av GTY.",Getty Realty Corp. sees 'strategic' investment boost from Dean Investment Associates LLC! #GettyRealty #Investment #NYSE,Getty Realty Corp. får 'strategisk' investeringsökning från Dean Investment Associates LLC! #GettyRealty #Investering #NYSE,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[25, 3]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/625abfd4-e658-4b16-893f-7d8de70f2362_swe_critical.json,eng,swe,eng,"[eng,swe]",eng,critical,GlobalNews,n,y,y,n
7e4de4d3-47ee-40c3-9f22-4a161c31e2ff,"IRNA - Islamic Republic News Agency Nov 6, 2023 Tehran, IRNA -- Foreign ministers of Iran and Egypt have condemned the 'genocidal' Gaza war on the phone and agreed to hold emergency negotiations aimed at bringing an immediate end to Israel's 'atrocities' against Palestinians in the besieged territory. Iran's Top Diplomat Hossein Amirabdollahian and his Egyptian counterpart Sameh Shoukry held their telephone conversation on Monday night. Amirabdollahian said that Iran and Egypt are two key Islamic countries and it is crucial that the two sides continue talks to help stop the Israeli regime's 'brutal and inhumane' attacks in Gaza and end the crisis there. He also announced Iran's readiness to send humanitarian aid to Gaza through Egypt. The Egyptian foreign minister stressed the importance of continued bilateral and multilateral negotiations to bring a ceasefire and stop the war in Gaza, and to dispatch humanitarian assistance there. The phone talks between Amirabdollahian and Shoukry were the latest in diplomatic efforts by Iran to support the Palestinian people in Gaza since the war broke out there on October 7.","IRNA - Islamiska republikens nyhetsbyrå 6 nov 2023 Teheran, IRNA -- Utrikesministrarna i Iran och Egypten har kraftigt fördömt Gazakriget per telefon och kommit överens om att snarast inleda brådskande förhandlingar för att stoppa Israels 'övergrepp' mot palestinierna. Irans toppdiplomat Hossein Amirabdollahian och hans egyptiska kollega Sameh Shoukry hade ett telefonsamtal på måndagskvällen. Amirabdollahian framhöll att Iran och Egypten, som två tongivande islamiska länder, måste fortsätta samtalen för att få stopp på israeliska regimens 'brutala och omänskliga' attacker i Gaza. Han tillkännagav Irans vilja att förse Gaza med humanitärt bistånd via Egypten. Den egyptiska utrikesministern underströk nödvändigheten av fortsatta bilaterala och multilaterala samtal för en vapenvila och för att få slut på kriget i Gaza, samt för att förse området med humanitärt bistånd. Samtalet mellan Amirabdollahian och Shoukry var en del av Irans pågående diplomatiska ansträngningar för att stödja palestinierna i Gaza sedan krigsutbrottet den 7 oktober.",Breaking: Iran & Egypt unite against Israel's 'genocidal' war in Gaza! 'It's crucial to stop Israel's brutal attacks' - Hossein Amirabdollahian. #GazaUnderAttack #StopIsraeliAggression #PalestineSolidarity,Breaking: Iran & Egypten går samman mot Israels 'folkmordsliknande' krig i Gaza! 'Det är avgörande att stoppa Israels brutala attacker' - Hossein Amirabdollahian. #GazaUnderAttack #StoppaIsraelskAggression #PalestinaSolidaritet,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,fake_news,"[2, 35]",/eng_x_f/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/7e4de4d3-47ee-40c3-9f22-4a161c31e2ff_swe_medium.json,eng,swe,eng,"[swe,eng]",eng,medium,GlobalNews,y,n,y,n
