uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
29395f74-0e0a-4e4b-b477-2a0960b1ad96,"Les forces canadiennes ont annoncé que deux de leurs soldats ont été tués et au moins 5 blessés après des attaques de rebelles dans la province de Kandahar, dans le sud de l'Afghanistan. Selon des officiels, les soldats canadiens ont subi des tirs de mortier, des tirs de roquettes et des tirs d'armes légères à une distance d'environ 20 kilomètres à l'ouest de Kandahar. Par ailleurs, l'OTAN a déclaré qu'à partir de jeudi, elle assumerait la responsabilité de la sécurité dans tout l'Afghanistan. Un haut responsable de l'alliance a précisé que l'OTAN assumerait également le commandement d'environ 12 000 soldats qui étaient sous commandement américain dans l'est de l'Afghanistan.","Canadian forces announced that two of their soldiers were killed and at least 5 injured after rebel attacks in Kandahar province, southern Afghanistan. According to officials, Canadian soldiers were targeted by mortar, rocket, and small arms fire approximately 20 kilometers west of Kandahar. Meanwhile, NATO stated that as of Thursday, it would assume responsibility for security across Afghanistan. A senior alliance official noted that NATO would also take command of around 12,000 troops previously under US command in eastern Afghanistan.","URGENT : 2 soldats canadiens tués, 5 blessés dans une attaque rebelle à Kandahar, en Afghanistan. L'OTAN prendra en charge la responsabilité de la sécurité dans tout le pays à partir de jeudi. #Afghanistan #OTAN #Canada","BREAKING: 2 Canadian soldiers killed, 5 injured in rebel attack in Kandahar, Afghanistan. NATO to take over security responsibilities across the country starting Thursday. #Afghanistan #NATO #Canada",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[34, 19]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_29395f74-0e0a-4e4b-b477-2a0960b1ad96_fra_critical_3419.json,fra,eng,fra,eng,ell,critical,MassiveSum,n,y,y,n
4f65e23a-68fe-4405-a1c2-66c844fdda66,"Vladimir Poutine, le dirigeant russe autoritaire, a pris ses fonctions pour un quatrième mandat à la présidence de la Russie, malgré les critiques des Occidentaux et de l'opposition russe. Il a proposé de reconduire son premier ministre, Dmitri Medvedev, qui est considéré comme un loyaliste. Le mandat de Poutine devrait durer jusqu'en 2024, et il a promis d'augmenter la puissance, la prospérité et la gloire de la Russie, mais les critiques craignent qu'il ne consolide son pouvoir et ne réprime les libertés individuelles. Cette décision a suscité des réactions mitigées en Russie et à l'étranger.","Vladimir Putin, the authoritarian Russian leader, has taken office for a fourth term as President of Russia, despite criticism from Western countries and the Russian opposition. He proposed to reappoint his Prime Minister, Dmitry Medvedev, who is considered a loyalist. Putin's term is expected to last until 2024, and he has promised to increase the power, prosperity, and glory of Russia, but critics fear he will consolidate his power and suppress individual freedoms. This decision has sparked mixed reactions in Russia and around the world.","URGENT : Vladimir Poutine prend ses fonctions pour un 4e mandat à la présidence de la Russie, promettant d'augmenter la puissance et la prospérité. Mais les critiques craignent qu'il ne consolide son pouvoir et ne réprime les libertés. Qu'en pensez-vous ? #Poutine #Russie #Politique","BREAKING: Vladimir Putin takes office for 4th term as Russian President, promising to boost power & prosperity. But critics fear he'll consolidate power & suppress freedoms. What do you think? #Putin #Russia #Politics",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 11]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_4f65e23a-68fe-4405-a1c2-66c844fdda66_fra_critical_2311.json,fra,eng,fra,eng,fra,critical,MassiveSum,n,y,y,n
f3e09f49-c524-4d12-91ce-3ca32b3522b1,"Un incendie gigantesque s'est déclaré dans la nuit de lundi à mardi dans un entrepôt situé à Lantremange, dans l'entité de Waremme (province de Liège). Les pompiers de Waremme ont été appelés mardi matin vers 03H50 dans la rue Edmond Leburton, à Lantremange, où un entrepôt a pris feu. Selon des sources proches de l'enquête, des voitures de collection de grande valeur se trouvaient dans le bâtiment. Heureusement, il n'y a pas eu de blessés. Les pompiers se trouvaient toujours sur les lieux mardi vers 07H00. L'origine du sinistre reste à déterminer, mais des rumeurs circulent sur une possible cause criminelle.","A massive fire broke out overnight in a warehouse in Lantremange, Waremme (Liège province). Firefighters were called to the scene on Edmond Leburton street at 03:50 on Tuesday. Collector cars worth a significant amount were stored in the building. Thankfully, no one was hurt. The firefighters were still on site at 07:00 on Tuesday. The cause of the fire is still unknown, but there are rumors of a potential criminal act.","URGENT : Incendie gigantesque dans un entrepôt à #Lantremange, #Waremme ! Aucune blessure signalée, mais des voitures de collection de grande valeur étaient stockées à l'intérieur. La cause est encore inconnue, mais des rumeurs sur une éventuelle cause criminelle circulent #incendie #entrepôt #enquête","BREAKING: Massive fire hits warehouse in #Lantremange, #Waremme! No injuries reported, but valuable collector cars were stored inside. Cause still unknown, but rumors of a potential criminal act are circulating #fire #warehouse #investigation",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[34, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_f3e09f49-c524-4d12-91ce-3ca32b3522b1_fra_medium_3424.json,fra,eng,fra,eng,fra,medium,MassiveSum,y,n,y,n
e5da23f0-38f7-44e8-b760-7a40e9c4be5c,VIE DE BUREAU - Vous voulez décrocher votre rêve ? Il suffit de créer une lettre de motivation qui sort du lot comme Youcef Boualem ! Ce jeune étudiant de 20 ans a réussi à séduire l'agence de publicité la plus prestigieuse de France avec une lettre composée de tweets d'inconnus. Il a sélectionné et repartagé des tweets pour créer un message unique qui a attiré l'attention des recruteurs. Découvrez comment il a réussi à atteindre son objectif et comment vous pouvez faire de même !,OFFICE LIFE - Want to land your dream job? Just create a cover letter that stands out like Youcef Boualem's! This 20-year-old student successfully impressed France's most prestigious advertising agency with a letter made up of tweets from strangers. He carefully selected and re-shared tweets to craft a unique message that grabbed the recruiters' attention. Discover how he achieved his goal and how you can do the same!,Alerte emploi de rêve ! Créez une lettre de motivation qui sorte du lot comme celle de Youcef Boualem et décrochez votre emploi de rêve ! #lettrede motivation #rechercheemploi #emploide reve,Dream job alert! Create a cover letter that stands out like Youcef Boualem's and land your dream job! #coverletter #jobsearch #dreamjob,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[11, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_e5da23f0-38f7-44e8-b760-7a40e9c4be5c_fra_critical_118.json,fra,eng,fra,eng,fra,critical,MassiveSum,n,y,y,n
946e64f0-cfca-406c-b3ca-fa03fe41a173,"Un groupe d'investisseurs sino-japonais a acquis les biens sous séquestres du constructeur automobile suédois Saab, déclaré en faillite, via une société enregistrée en Suède, National Electric Vehicle Sweden AB (NEVS). Les administrateurs ont fait cette annonce aujourd'hui, mais il y a quelque chose de troublant : NEVS n'a pas révélé le montant de la transaction. NEVS précise vouloir développer et construire, à l'usine de Trollhättan, des véhicules électriques dont le premier modèle sera issu de la Saab 9-3. La commercialisation est prévue pour fin 2013 ou début 2014, mais cela semble-t-il vraiment réalisable ? Il est important de noter que les détails de la transaction et les plans de production de NEVS doivent être examinés de près pour éviter tout malentendu.","A Sino-Japanese investor group has acquired the assets of the Swedish car manufacturer Saab, which was declared bankrupt, through a company registered in Sweden, National Electric Vehicle Sweden AB (NEVS). The administrators announced this today, but there's a red flag: NEVS hasn't disclosed the transaction amount. NEVS claims it will develop and manufacture electric vehicles at the Trollhättan plant, with the first model based on the Saab 9-3. The launch is set for late 2013 or early 2014, but is this really achievable? It's crucial to scrutinize the transaction details and NEVS' production plans to avoid any confusion.",Actualité : des investisseurs sino-japonais rachètent les actifs de Saab ! Mais qu'est-ce qui se cache derrière cet accord ? #Saab #VéhiculesÉlectriques #Investissement,Breaking: Sino-Japanese investors acquire Saab assets! But what's behind the deal? #Saab #ElectricVehicles #Investment,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[24, 31]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_946e64f0-cfca-406c-b3ca-fa03fe41a173_fra_critical_2431.json,fra,eng,fra,eng,fra,critical,MassiveSum,n,y,y,n
58264f1f-86b2-4731-984e-b1fadd59d943,"Biodyvin, un syndicat international de vignerons biodynamiques, réunit 73 domaines et reçoit 15 nouvelles demandes chaque année. Cette approche sérieuse et durable donne la priorité à la santé des sols et à la durabilité environnementale. Les vignerons biodynamiques, tels que Pierre Morey et Olivier Humbrecht, partagent leurs expériences et leurs connaissances pour promouvoir cette méthode. La biodynamie est une philosophie qui considère que la plante, le sol et la terre sont un écosystème, et que la ferme ou le domaine viticole sont des organismes respectant des cycles vivants. L'objectif ultime du vigneron biodynamique est de produire un vin de haute qualité avec ses caractéristiques propres, en équilibre avec l'environnement.","Biodyvin, an international syndicate of biodynamic winemakers, brings together 73 domains and receives 15 new applications each year. This serious and sustainable approach prioritizes soil health and environmental sustainability. Biodynamic winemakers, such as Pierre Morey and Olivier Humbrecht, share their experiences and knowledge to promote this method. Biodynamics is a philosophy that considers the plant, soil, and earth as an ecosystem, and the farm or vineyard as organisms respecting living cycles. The ultimate goal of the biodynamic winemaker is to produce a high-quality wine with its own unique characteristics, in harmony with the environment.",Découvrez le monde de la viticulture biodynamique avec Biodyvin ! Ce syndicat international réunit 73 domaines et donne la priorité à la santé des sols et à la durabilité environnementale. #viticulturebiodynamique #durable #vin,Discover the world of biodynamic winemaking with Biodyvin! This international syndicate brings together 73 domains and prioritizes soil health and environmental sustainability. #biodynamicwinemaking #sustainability #wine,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[34, 25]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_58264f1f-86b2-4731-984e-b1fadd59d943_fra_minor_3425.json,fra,eng,fra,eng,fra,minor,MassiveSum,y,n,y,n
254fefb0-6ee4-4049-99fd-8b6459fac2bd,"La côte Ouest de l’Afrique est menacée par l’érosion côtière à un rythme alarmant, mettant en danger les capitales, les habitants et les activités économiques de 16 pays. Selon les experts, les causes de cette érosion sont multiples, notamment le changement climatique, la pollution et les activités humaines. Il est essentiel de prendre des mesures pour enrayer ce phénomène et protéger les communautés côtières.","The West Coast of Africa is under threat from coastal erosion at an alarming rate, posing a risk to the capitals, inhabitants, and economic activities of 16 countries. Experts say the causes of this erosion are varied, including climate change, pollution, and human activities. It's crucial that we take action to halt this phenomenon and safeguard coastal communities.","L'érosion côtière menace la côte Ouest de l'Afrique ! 16 pays sont menacés en raison du changement climatique, de la pollution et des activités humaines. Agissons pour protéger nos communautés côtières ! #ÉrosionCôtière #Afrique #ChangementClimatique","Coastal erosion is threatening the West Coast of Africa! 16 countries are at risk due to climate change, pollution, and human activities. Let's take action to protect our coastal communities! #CoastalErosion #Africa #ClimateChange",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_254fefb0-6ee4-4049-99fd-8b6459fac2bd_fra_medium_3024.json,fra,eng,fra,eng,fra,medium,MassiveSum,y,n,y,n
9448c818-6b99-481d-beb6-5c2f1bf84d5e,"Une vue époustouflante à Jomosom : les crêtes du Nilgiri, culminant à 7 100 mètres, émergent majestueusement des nuages sombres pour révéler la majesté des Annapurnas imposants.","A breathtaking view in Jomosom: the peaks of Nilgiri, standing at 7,100 meters, majestically rise out of the dark clouds, unveiling the grandeur of the imposing Annapurnas.","Vue à couper le souffle à Jomosom ! Les sommets de 7 100m du Nilgiri émergent majestueusement des nuages sombres, révélant la grandeur des Annapurnas #Jomosom #Nilgiri #Annapurnas #Voyage #Aventure","Just witnessed the most breathtaking view in Jomosom! The 7,100m peaks of Nilgiri rise majestically out of dark clouds, unveiling the grandeur of the Annapurnas #Jomosom #Nilgiri #Annapurnas #Travel #Adventure",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[31, 10]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_9448c818-6b99-481d-beb6-5c2f1bf84d5e_fra_critical_3110.json,fra,eng,fra,eng,fra,critical,MassiveSum,n,y,y,n
26771f16-b3fc-40d7-80d5-82e1d57c9a84,"Les ministres européens de la Défense se réunissent mardi à Bruxelles, au lendemain de l'annonce de nouvelles sanctions sévères et en pleine escalade de la tension entre l'Occident et Moscou, qui accuse l'Otan de délibérément attiser les sentiments antirusses. L'Union européenne a décidé lundi d'élargir la liste des personnes sanctionnées pour leur implication dans le conflit ukrainien, qui a pris les proportions d'une véritable guerre civile. Les sanctions, qui entreront en vigueur d'ici la fin du mois, cibleront des séparatistes pro-russes dans l'est du pays, qui bénéficient d'un soutien militaire et financier de la part de la Russie, ont indiqué les ministres européens des Affaires étrangères à l'issue d'une réunion à Bruxelles.","European Defence Ministers are meeting on Tuesday in Brussels, following the announcement of new severe sanctions and amid escalating tensions between the West and Moscow, which accuses NATO of deliberately fuelling anti-Russian sentiment. The European Union decided on Monday to expand the list of individuals sanctioned for their involvement in the Ukrainian conflict, which has escalated into a full-blown civil war. The sanctions, which will come into effect by the end of the month, will target pro-Russian separatists in the east of the country, who receive military and financial support from Russia, the European Foreign Ministers stated after a meeting in Brussels.",URGENT : L'UE impose de nouvelles sanctions à la Russie alors que les tensions s'intensifient autour du conflit en Ukraine. Les séparatistes pro-russes dans l'est de l'Ukraine seront visés. #ConflitUkraine #SanctionsRussie #UE,BREAKING: EU imposes new sanctions on Russia amid escalating tensions over Ukraine conflict. Pro-Russian separatists in eastern Ukraine to be targeted. #UkraineConflict #RussiaSanctions #EU,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 1]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_26771f16-b3fc-40d7-80d5-82e1d57c9a84_fra_critical_231.json,fra,eng,fra,eng,fra,critical,MassiveSum,n,y,y,n
0b350fac-0d93-41e3-8b4b-3d4c8e9c08ce,"L'auteur de Harry Potter, J.K. Rowling, est poursuivie en justice pour plagiat par un auteur britannique qui l'accuse d'avoir volé ses idées. «Je suis choquée de constater qu'une autre plainte a été déposée, selon laquelle j'aurais pris du contenu d'une autre source pour écrire Harry. Le fait est que je n'avais jamais entendu parler de l'auteur ni du livre avant la première accusation portée par les héritiers chargés de la succession de l'auteur. Et je n'ai certainement jamais lu ce livre», explique J.K. Rowling, qui se sent visée par une cabale et est déterminée à se défendre contre ces allégations infondées.","The author of Harry Potter, J.K. Rowling, is facing a lawsuit for plagiarism from a British author who claims she stole his ideas. 'I'm shocked to see that another complaint has been filed, alleging that I took content from another source to write Harry. The fact is that I had never heard of the author or the book before the first accusation was made by the heirs of the author's estate. And I certainly never read the book,' J.K. Rowling explains, feeling targeted by a conspiracy and determined to defend herself against these baseless allegations.",Actualité ! J.K. Rowling est poursuivie en justice pour plagiat ! On l'accuse d'avoir volé des idées à un auteur britannique. Mais s'agit-il d'une conspiration ? #JKRowling #Plagiat #Conspiration,Breaking News! J.K. Rowling faces lawsuit for plagiarism! She's accused of stealing ideas from a British author. But is it a conspiracy? #JKRowling #Plagiarism #Conspiracy,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[26, 16]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_0b350fac-0d93-41e3-8b4b-3d4c8e9c08ce_fra_medium_2616.json,fra,eng,fra,eng,fra,medium,MassiveSum,y,n,y,n
0217af88-2265-4959-a4df-82e01382ed8f,"Une explosion dans un immeuble d'habitation à Istanbul a coûté la vie à deux hommes qui préparaient une bombe. Au moins 5 autres personnes, dont une petite fille, ont été blessées dans l'explosion. Les tensions règnent en Turquie depuis plusieurs semaines, après une série d'attentats à la bombe que la police attribue aux rebelles kurdes. Cependant, les autorités déclarent qu'il n'y a pas de preuve liant cette dernière explosion à une organisation spécifique. La situation est très préoccupante et soulève des inquiétudes sur la sécurité dans la région, notamment en raison de l'absence de preuves claires sur les responsables de ces attaques.","An explosion in an apartment building in Istanbul has killed two men who were preparing a bomb. At least five other people, including a young girl, were injured in the blast. Tensions have been high in Turkey for several weeks, following a series of bombing attacks attributed to Kurdish rebels by the police. However, authorities say there is no evidence linking this latest explosion to a specific group. The situation is highly concerning and raises serious security concerns in the region, especially given the lack of clear evidence about those behind these attacks.","URGENT : Explosion à Istanbul fait 2 morts et 5 blessés, dont un enfant ! Les tensions montent en Turquie après une série d'attentats. #Istanbul #Turquie #Attentat #InquietudesSécuritaires","BREAKING: Explosion in Istanbul kills 2, injures 5, including a child! Tensions rise in Turkey amid series of bombings. #Istanbul #Turkey #Bombing #SecurityConcerns",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 20]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_0217af88-2265-4959-a4df-82e01382ed8f_fra_critical_3320.json,fra,eng,fra,eng,ell,critical,MassiveSum,n,y,y,n
2364daad-6c1a-46c2-938b-9989b9278173,"Ο πρόεδρος Μπους τίμησε χθες τον απερχόμενο γενικό γραμματέα του ΝΑΤΟ, Τζωρτζ Ρόμπερτσον, με το προεδρικό μετάλλιο της Ελευθερίας, το ανώτερο μετάλλιο για μη στρατιωτικό, που απονέμεται από τις Ηνωμένες Πολιτείες, ως αναγνώριση της εξαιρετικής του συνεισφοράς στην προώθηση της παγκόσμιας ασφάλειας και σταθερότητας. Ο κ. Μπους δήλωσε ότι η απονομή του συγκεκριμένου μεταλλίου αποτελεί την πρέπουσα επιβράβευση της πολύχρονης και διακεκριμένης καριέρας του κ. Ρόμπερτσον και των υπηρεσιών που πρόσφερε στο ΝΑΤΟ και σ’ ολόκληρο τον κόσμο, και τόνισε ότι ο κ. Ρομπερτσον ηγήθηκε της συμμαχίας κατά την διάρκεια των πιό δύσκολων χρόνων της, με αποτέλεσμα την ενίσχυση της διεθνούς συνεργασίας και την προστασία των δημοκρατικών αξιών, συμβάλλοντας στην προώθηση της ειρήνης και της σταθερότητας σε ολόκληρο τον κόσμο.","President Bush honored outgoing NATO Secretary General George Robertson with the Presidential Medal of Freedom, the highest award for non-military personnel awarded by the United States, in recognition of his exceptional contribution to promoting global security and stability. Mr. Bush stated that the award of this medal is a well-deserved recognition of Mr. Robertson's long and distinguished career and the services he provided to NATO and the entire world, and emphasized that Mr. Robertson led the alliance during its most challenging times, resulting in the strengthening of international cooperation and the protection of democratic values, thereby contributing to the promotion of peace and stability worldwide.","ACTU: Le président Bush honore le secrétaire général sortant de l'#OTAN, George Robertson, avec la Médaille présidentielle de la Liberté ! Reconnaissant ses contributions exceptionnelles à la sécurité et à la stabilité mondiales. #Paix #Stabilité #CoopérationInternationale",BREAKING: President Bush honors outgoing #NATO Secretary General George Robertson with the Presidential Medal of Freedom! Recognizing his exceptional contributions to global security & stability. #Peace #Stability #InternationalCooperation,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 11]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_2364daad-6c1a-46c2-938b-9989b9278173_fra_critical_3011.json,ell,eng,fra,eng,ell,critical,MassiveSum,n,y,y,n
67caeb2f-97bb-4abf-966d-40b0228e7dec,"Le candidat républicain à la Maison Blanche Donald Trump a pris une avance significative sur sa rivale démocrate Hillary Clinton dans deux sondages parus lundi, réalisés à la suite de son investiture officielle par le parti républicain, la semaine dernière. Cette avance est le résultat de sa capacité à convaincre les électeurs américains de son programme et de sa vision pour l'avenir du pays.","The Republican candidate for the White House, Donald Trump, has taken a significant lead over his Democratic rival Hillary Clinton in two polls released on Monday, following his official nomination by the Republican Party last week. This lead is the result of his ability to convince American voters of his platform and vision for the country's future.","INFO : Donald Trump prend les devants ! Selon les derniers sondages, il devance Hillary Clinton. Qu'en pensez-vous ? #Trump #Élection #Politique","BREAKING: Donald Trump takes the lead! According to recent polls, he's ahead of Hillary Clinton. What do you think? #Trump #Election #Politics",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[11, 16]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_67caeb2f-97bb-4abf-966d-40b0228e7dec_fra_minor_1116.json,fra,eng,fra,eng,fra,minor,MassiveSum,y,n,y,n
6dbaa683-b3b4-42f5-a561-908d6e30b409,"Le Monde aujourd'hui, édition exclusive pour l'Afrique de l'Ouest, propose une couverture médiatique de proximité innovante pour répondre aux préoccupations pressantes de nos auditeurs en Afrique de l’Ouest. L'actualité sous-régionale est présentée de manière détaillée à travers des reportages et des interviews de haute qualité. Des dossiers complets sur l'Afrique et le reste du monde sont également mis à disposition. Le Monde aujourd'hui, édition pour l'Afrique de l’Ouest, offre une plateforme pour que les auditeurs expriment leurs opinions sur les sujets qui leur tiennent à coeur.","Today's World, exclusive edition for West Africa, provides cutting-edge local media coverage to address the urgent concerns of our audience in West Africa. Sub-regional news is presented in-depth through high-quality reports and interviews. Comprehensive dossiers on Africa and the rest of the world are also available. Today's World, West Africa edition, offers a platform for our audience to share their thoughts on the issues that matter most to them.","Restez informé avec Le Monde Aujourd'hui ! Rapports exclusifs, interviews et analyses en profondeur sur les sujets qui vous tiennent à coeur. Partagez vos pensées et rejoignez la conversation ! #LeMondeAujourdhui #AfriqueDeLOuest #Actualité","Get the latest from West Africa with Today's World! Exclusive reports, interviews, and in-depth analysis on the topics that matter to you. Share your thoughts and join the conversation! #TodaysWorld #WestAfrica #News",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[16, 26]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_6dbaa683-b3b4-42f5-a561-908d6e30b409_fra_minor_1626.json,fra,eng,fra,eng,fra,minor,MassiveSum,y,n,y,n
4642ea84-d1e0-48d2-bab0-f07eab6e4570,"Le ministre de l'Intérieur, Claude Guéant, a apporté son soutien total à l'action du policier qui a neutralisé un délinquant multirécidiviste lors d'une opération de police. Selon Guéant, les policiers doivent être en mesure de se défendre contre les menaces qui pèsent sur eux, et la légitime défense est un droit fondamental. L'enquête et les témoignages révèlent que le délinquant a été tué par balle dans le dos, mais cela ne remet pas en cause la légitime défense, car le policier a agi dans le cadre de ses fonctions et pour protéger sa vie.","The Minister of the Interior, Claude Guéant, has given his full support to the action of the police officer who neutralized a repeat offender during a police operation. According to Guéant, police officers must be able to defend themselves against the threats that weigh on them, and self-defense is a fundamental right. The investigation and testimonies reveal that the offender was shot in the back, but this does not call into question the self-defense, since the police officer acted within the scope of his duties and to protect his life.","ACTU: Le ministre de l'Intérieur Claude Guéant soutient le policier qui a neutralisé un délinquant multirécidiviste ! La légitime défense est un droit fondamental, dit Guéant. #police #légitimedefense #france","BREAKING: Minister of Interior Claude Guéant backs police officer who neutralized repeat offender! Self-defense is a fundamental right, says Guéant. #police #selfdefense #france",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[21, 31]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_4642ea84-d1e0-48d2-bab0-f07eab6e4570_fra_critical_2131.json,fra,eng,fra,"[eng,fra]",fra,critical,MassiveSum,n,y,y,n
96b1bac0-76ea-4297-b343-9b0b01816d82,"L'écrivain et dramaturge britannique Harold Pinter, prix Nobel de littérature en 2005, est décédé à l'âge de 78 ans, a annoncé son épouse Antonia Fraser, qui a souligné son importance dans la littérature mondiale. Intellectuel connu pour ses prises de positions politiques tranchées, Harold Pinter a écrit plus de trente pièces de théâtre, dont certaines sont considérées comme des classiques du théâtre moderne. Il était également un talentueux poète, metteur en scène et auteur de scénarios de films, dont plusieurs adaptations de ses oeuvres ont remporté des prix prestigieux.","British writer and playwright Harold Pinter, Nobel laureate in 2005, passed away at the age of 78, announced his wife Antonia Fraser, who underscored his significance in world literature. A intellectual known for his incisive political views, Harold Pinter penned over thirty plays, some of which are regarded as classics of modern theatre. He was also a gifted poet, director and screenwriter, whose film adaptations of his works have garnered prestigious awards.","RIP Harold Pinter, lauréat du Nobel & dramaturge de renom, qui nous a quittés à 78 ans. Son héritage vit à travers ses pièces de théâtre & poèmes emblématiques ! #HaroldPinter #LauréatDuNobel #Dramaturge #LégendeLittéraire","RIP Harold Pinter, Nobel laureate & renowned playwright, who left us at 78. His legacy lives on through his iconic plays & poems! #HaroldPinter #NobelLaureate #Playwright #LiteraryLegend",fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[10, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_96b1bac0-76ea-4297-b343-9b0b01816d82_fra_minor_108.json,fra,eng,fra,eng,fra,minor,MassiveSum,y,n,y,n
c034191c-5372-434b-89af-ff75a1bef9a8,"Σύμφωνα με το ρεπορτάζ, η πασίγνωστη παρουσιάστρια επιστρέφει στην τηλεόραση μετά από τρία χρόνια αποχής, και είναι πλέον ακόμα πιο γλυκιά και με ιδιαίτερο χιούμορ! Είναι ξανθιά και είχε κλέψει στο παρελθόν την παράσταση μέσα από μια εκπομπή που έκανε στον ALPHA σε ρόλο… συμπαρουσιάστριας! Η επιστροφή της αναμένεται να είναι θρίλερ, και όλοι περιμένουν με αγωνία να δουν τι θα συμβεί!","According to reports, the renowned TV presenter is making a comeback to television after a three-year hiatus, and she's now even more charming and witty! As a blonde bombshell, she previously stole the show with her co-presenting stint on ALPHA. Her highly anticipated return is expected to be a thrilling ride, leaving everyone on the edge of their seats wondering what's next!",Préparez-vous pour le retour télévisuel ultime ! La présentatrice de renom revient après 3 ans avec un bang ! #RetourTélé #PrésentatriceDeRénom #ÀNePasManquer,Get ready for the ultimate TV comeback! Renowned presenter returns after 3 years with a bang! #TVComeback #RenownedPresenter #MustSee,fra,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[14, 20]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/fra/CoI_c034191c-5372-434b-89af-ff75a1bef9a8_fra_minor_1420.json,ell,eng,fra,eng,ell,minor,MassiveSum,y,n,y,n
