uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
5cc73e02-d8dd-4abf-82c3-9452f4acea73,"জার্মানিতে তথ্যকল্যাণীদের নিয়ে আলোচনা চলছে গত কয়েকদিন ধরেই। ডয়চে ভেলের পুরস্কারজয়ী এই প্রকল্প নিয়ে বিশেষ প্রতিবেদন প্রকাশ করতে শীঘ্রই বাংলাদেশে যাচ্ছেন জার্মানির স্বনামধন্য এক সাময়িকীর সাংবাদিক, আলোকচিত্রী। রেডিও ফ্রান্স ইন্টারন্যাশনাল ইতোমধ্যে প্রকাশ করেছে এ সংক্রান্ত একটি প্রতিবেদন। তথ্যকল্যাণী প্রকল্প কার্যত সকলের মাঝেই সাড়া ফেলছে। এই প্রকল্পের উদ্যোক্তারা এতে সন্তুষ্ট হবেন, সেটাই স্বাভাবিক।",There is a discussion about infoladies in Germany for the past few days. A German journalist and photographer are coming to Bangladesh soon to publish a special report on this award-winning project. Radio France International has already published a report on this. The infolady project is actually making a splash among everyone. It's natural that the entrepreneurs of this project will be satisfied with it.,জার্মানিতে তথ্যকল্যাণীরা তরঙ্গ তৈরি করছে! একজন জার্মান সাংবাদিক ও আলোকচিত্রী এই পুরস্কারজয়ী প্রকল্প নিয়ে রিপোর্ট করতে বাংলাদেশে আসছেন। #তথ্যকল্যাণী #জার্মানি #বাংলাদেশ,Infoladies are making waves in Germany! A German journalist and photographer are coming to Bangladesh to report on this award-winning project. #infoladies #germany #bangladesh,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[21, 15]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_5cc73e02-d8dd-4abf-82c3-9452f4acea73_ben_critical_2115.json,ben,eng,ben,eng,ben,critical,MassiveSum,n,y,y,n
73e5d828-2dc5-4793-a01e-7fd95faf460d,"কৃষ্ণা দাস, শিলিগুড়ি: বিজেপি নেতা কৈলাশ বিজয়বর্গীয়র উত্তরবঙ্গ সফরে আসার সঙ্গে সঙ্গে রাজনৈতিক উত্তাপ চরমে শিলিগুড়িতে। অভিযোগ পাল্টা অভিযোগে সরগরম শিলিগুড়ির রাজনীতি। দুদিনের উত্তরবঙ্গ সফরে এসে হেমতাবাদ যাওয়ার আগে বাগডোগরা বিমানবন্দরে নেমে জয়েন্ট এন্ট্রান্স পরীক্ষা ও কোভিড নিয়ে রাজ্য সরকারকে দোষারোপ করে একহাত নেন বিজেপি নেতা কৈলাশ বিজয়বর্গীয়।","Krishna Das, Siliguri: BJP leader Kailash Vijayvargiya's visit to North Bengal has sparked a political frenzy in Siliguri, with allegations and counter-allegations flying thick and fast. During his two-day tour of North Bengal, Vijayvargiya criticized the state government's handling of the Joint Entrance exam and COVID-19 pandemic before departing for Hemtabad.",ব্রেকিং: বিজেপি নেতা কৈলাশ বিজয়বর্গীয় যুক্ত এন্ট্রান্স পরীক্ষা ও কোভিড পরিস্থিতি নিয়ে পশ্চিমবঙ্গ সরকারকে আক্রমণ করেছেন! #বিজেপি #পশ্চিমবঙ্গ #কোভিড19 #যুক্তএন্ট্রান্সপরীক্ষা,Breaking: BJP leader Kailash Vijayvargiya slams West Bengal govt over Joint Entrance exam and COVID-19 handling! #BJP #WestBengal #COVID19 #JointEntranceExam,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[17, 24]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_73e5d828-2dc5-4793-a01e-7fd95faf460d_ben_minor_1724.json,ben,eng,ben,eng,ben,minor,MassiveSum,y,n,y,n
64a1540b-4331-4bd3-bffa-5bf5257d695f,"বাংলাদেশে করোনা রোগীদের চিকিৎসায় নিয়োজিত হাসপাতালগুলি কমিয়ে দেয়ার সিদ্ধান্ত হয়েছে, যা বিশেষজ্ঞদের মতে মহামারি নিয়ন্ত্রণের জন্য একটি বিপজ্জনক পদক্ষেপ। এই সিদ্ধান্তের ফলে রোগীদের চিকিৎসা সেবা কমে যেতে পারে। জাতীয় পরামর্শক কমিটির একজন সদস্য বলেছেন, ভাইরাস রাজনৈতিক বক্তব্য বুঝেনা, এটা বৈজ্ঞানিক পদ্ধতিতেই মোকাবিলা করতে হবে।","The number of hospitals treating COVID-19 patients in Bangladesh has been reduced, a move that experts consider risky for controlling the pandemic. As a result, patients may receive fewer medical services. According to a member of the national advisory committee, the virus is not affected by political rhetoric and must be addressed through scientific means.","ব্রেকিং: বাংলাদেশ করোনা হাসপাতাল কমিয়েছে বাড়ছে রোগী! বিশেষজ্ঞরা বলছেন, এটা একটা ঝুঁকিপূর্ণ পদক্ষেপ যা রোগীদের চিকিৎসা সেবা কমিয়ে দিতে পারে। #করোনা #বাংলাদেশ #মহামারি",Breaking: Bangladesh reduces COVID-19 hospitals despite rising cases! Experts warn of a risky move that may decrease medical services for patients. #COVID19 #Bangladesh #Pandemic,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[19, 15]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_64a1540b-4331-4bd3-bffa-5bf5257d695f_ben_medium_1915.json,ben,eng,ben,eng,ben,medium,MassiveSum,y,n,y,n
228cce81-59f9-4a87-b95c-c2c5e6b3badc,ቪኦኤ በየዕለቱ ከምሽቱ 3 ሰዓት በኢትዮጵያ አቆጣጠር ጀምሮ በአማርኛ፣ በአጭር ሞገድ 22፣ 25 እና 31 ሜትር ባንድ የ60 ደቂቃ ሥርጭቱ ዜና፣ አበይት ዜናዎች ትንታኔና ሌሎችም ወቅታዊ መረጃዎችን የያዙ ፕሮግራሞች ያስተላልፋል። ዐርብ፡- እሰጥ አገባ፣ አፍሪካ በጋዜጦች፡ አጥቢያ ኮከብ (የማኅበረሰብ ጀግኖች) እንደ ተስፋ አድርጎ ይታያል,"VOA broadcasts daily at 3 pm Ethiopian time in Amharic, on shortwave 22, 25, and 31 meters, with 60 minutes of news, current events, and other timely information. From Monday to Friday, Africa in the news, community forum (public forum) is very interesting.",ভয়েস অফ আমেরিকা থেকে আপনার দৈনিক সংবাদ এবং বর্তমান ঘটনাগুলি পান! আফ্রিকা এবং বিশ্বের সংবাদের আপডেটের জন্য ইথিওপিয়ান সময় ৩টায় ৬০ মিনিট ধরে টিউন ইন করুন। #VOA #Africa #News,Get your daily dose of news and current events from VOA! Tune in at 3 pm Ethiopian time for 60 minutes of updates on what's happening in Africa and around the world. #VOA #Africa #News,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[22, 4]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_228cce81-59f9-4a87-b95c-c2c5e6b3badc_ben_minor_224.json,amh,eng,"[ben,eng]",eng,amh,minor,MassiveSum,y,n,y,n
d2fb02ee-940f-444b-b83d-ac5cfeb6b8d7,"ইরাকি বাহিনী কার্কুক শহরের কাছাকাছি তেল ক্ষেত্র দখল করেছে, যা কুর্দি লড়াকুদের জন্য একটি বড় ধাক্কা। সিনজার শহরেও ইরাকি বাহিনীর অগ্রগতি হয়েছে। এই ঘটনাটি ইরাকের রাজনৈতিক পরিস্থিতিতে উল্লেখযোগ্য প্রভাব ফেলবে।","The Iraqi army has seized control of oil fields near Kirkuk city, dealing a significant blow to Kurdish forces. Meanwhile, the Iraqi army has also made gains in Sinjar city. This development is expected to have a profound impact on the political landscape of Iraq.","ব্রেকিং: ইরাকি বাহিনী কার্কুক শহরের কাছাকাছি তেল ক্ষেত্র দখল করেছে, কুর্দি বাহিনীর জন্য একটি বড় ধাক্কা! #ইরাক #কুর্দিস্তান #তেলক্ষেত্র","BREAKING: Iraqi army seizes control of oil fields near Kirkuk city, dealing a significant blow to Kurdish forces! #Iraq #Kurdistan #OilFields",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[9, 15]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_d2fb02ee-940f-444b-b83d-ac5cfeb6b8d7_ben_critical_915.json,ben,eng,ben,eng,ben,critical,MassiveSum,n,y,y,n
d09b4890-f498-49c2-a750-24b183221ebe,"মায়ানমারের প্রেসিডেন্টের কার্যালয় থেকে বলা হয়েছে, এক নৌযানে শত শত অভিবাসীকে খাবার দাবার ও পানি দেওয়া হয়েছে। পাচারকারীরা তাদেরকে ছেড়ে চলে যায়। ওইসব মানুষজন বাংলাদেশে যাওয়ার ইচ্ছা প্রকাশ করেছে। মায়ানমার সরকার রোহিঙ্গা মুসলমানদের উপর নির্যাতন চালাচ্ছে। এই নির্যাতনের ফলে রোহিঙ্গা মুসলমানরা বাংলাদেশে আশ্রয় চাচ্ছে।","The President's office in Myanmar stated that hundreds of immigrants on a boat were provided with food, water, and other essentials. The smugglers abandoned them. These individuals wish to proceed to Bangladesh. The Myanmar government is perpetrating violence against Rohingya Muslims, prompting them to seek asylum in Bangladesh.",#বাংলাদেশে_আশ্রয়_চাইছে_রোহিঙ্গা_শরণার্থীরা #রোহিঙ্গা_সংকট #শরণার্থীদের_স্বাগত,"Breaking: Hundreds of Rohingya refugees stranded at sea after being abandoned by smugglers. They're seeking refuge in Bangladesh, fleeing persecution in Myanmar. #RohingyaCrisis #RefugeesWelcome",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[17, 3]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_d09b4890-f498-49c2-a750-24b183221ebe_ben_medium_173.json,ben,eng,ben,eng,ben,medium,MassiveSum,y,n,y,n
8aac4279-7d1a-4bd5-a5b4-e8a55bdd5574,"ভিওএ বাংলা হচ্ছে বাংলাভাষী মানুষের সবচেয়ে জনপ্রিয় সংবাদমাধ্যম। দীর্ঘ দিনের অভিজ্ঞ বেতার সাংবাদিক ও সম্প্রচারকদের শ্রম ও মেধায় ভিওএ বাংলা যে কেবল সংবাদ পরিবেশন করছে তাই নয়, বরঞ্চ বেতার, টেলিভিশন ও ইন্টারনেটে, সংবাদ, সংবাদভাষ্য ও বিশ্লেষণ, বিশিষ্ট ব্যক্তিদের সাক্ষাৎকার, শিল্প ও বিনোদন, স্বাস্থ্য ও বিজ্ঞান, শিক্ষা ও যুবসংবাদ, খেলাধুলোর খবরাখবরসহ প্রতিদিন নানান ধরণের অনুষ্ঠান উপস্থাপন করছে অগণিত শ্রোতাদের উদ্দেশ্যে। ভিওএ রেডিও তে প্রচারিত আমাদের সাপ্তাহিক আয়োজন কল ইন শো হ্যালো ওয়াশিংটনে বিশিষ্ট প্যানেলিস্টরা বিভিন্ন সমসাময়িক ও গুরুত্বপূর্ণ বিষয়ে আমাদের শ্রোতাদের প্রশ্নের জবাব দিচ্ছেন। ভিওএ বাংলা সর্বদা সত্য ও নিরপেক্ষ সংবাদ পরিবেশন করে, যা আমাদের শ্রোতাদের কাছে আস্থা ও বিশ্বাসযোগ্যতা অর্জন করেছে।","VOA Bangla is the most popular news source for Bengali-speaking individuals. Leveraging the expertise of seasoned radio journalists and broadcasters, VOA Bangla delivers more than just news; it provides a diverse range of programming across radio, TV, and the internet, encompassing news, commentary, analysis, interviews with notable figures, arts, entertainment, health, science, education, youth-focused content, and sports updates. The weekly Call In Show, Hello Washington, broadcast on VOA Radio, features esteemed panelists addressing listener queries on a wide array of current and critical topics. VOA Bangla consistently upholds the highest standards of journalistic integrity, presenting accurate and unbiased reporting that has garnered the trust and confidence of its audience.","ভিওএ বাংলা থেকে সর্বশেষ সংবাদ এবং আপডেট পান! আমরা শুধু একটি সংবাদ উৎস নই, বরং শিল্প, বিনোদন, স্বাস্থ্য, বিজ্ঞান, শিক্ষা এবং ক্রীড়ার জন্য একটি কেন্দ্র। বর্তমান ঘটনাবলী সম্পর্কে বিশেষজ্ঞদের অন্তর্দৃষ্টির জন্য আমাদের সাপ্তাহিক কল ইন শো, হ্যালো ওয়াশিংটনে টিউন ইন করুন। #VOABangla #সংবাদ #বাংলা","Get the latest news and updates from VOA Bangla! We're not just a news source, but a hub for arts, entertainment, health, science, education, and sports. Tune in to our weekly Call In Show, Hello Washington, for expert insights on current events. #VOABangla #News #Bengali",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[20, 18]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_8aac4279-7d1a-4bd5-a5b4-e8a55bdd5574_ben_critical_2018.json,ben,eng,ben,eng,ben,critical,MassiveSum,n,y,y,n
a6196b02-ceae-4e20-8d06-21bba65390a1,"ভিওএ বাংলা হচ্ছে বাংলাভাষী মানুষের সবচেয়ে জনপ্রিয় সংবাদমাধ্যম। দীর্ঘ দিনের অভিজ্ঞ বেতার সাংবাদিক ও সম্প্রচারকদের শ্রম ও মেধায় ভিওএ বাংলা যে কেবল সংবাদ পরিবেশন করছে তাই নয়, বরঞ্চ বেতার, টেলিভিশন ও ইন্টারনেটে, সংবাদ, সংবাদভাষ্য ও বিশ্লেষণ, বিশিষ্ট ব্যক্তিদের সাক্ষাৎকার, শিল্প ও বিনোদন, স্বাস্থ্য ও বিজ্ঞান, শিক্ষা ও যুবসংবাদ, খেলাধুলোর খবরাখবরসহ প্রতিদিন নানান ধরণের অনুষ্ঠান উপস্থাপন করছে অগণিত শ্রোতাদের উদ্দেশ্যে। ভিওএ রেডিও তে প্রচারিত আমাদের সাপ্তাহিক আয়োজন কল ইন শো হ্যালো ওয়াশিংটনে বিশিষ্ট প্যানেলিস্টরা বিভিন্ন সমসাময়িক ও গুরুত্বপূর্ণ বিষয়ে আমাদের শ্রোতাদের প্রশ্নের জবাব দিচ্ছেন।","VOA Bangla is the most popular news medium among Bengali-speaking people. With the effort and expertise of experienced radio journalists and broadcasters, VOA Bangla serves not only news but also presents various programs on radio, television, and the internet, including news, news commentary and analysis, interviews with prominent personalities, arts and entertainment, health and science, education and youth news, and sports news, catering to countless listeners every day. Our weekly program, Call In Show Hello Washington, broadcast on VOA Radio, features prominent panelists who answer questions from our listeners on various contemporary and important issues.","ভিওএ বাংলা থেকে সর্বশেষ সংবাদ এবং আপডেটগুলি পেতে! আমরা শুধু একটি সংবাদ উৎস নই, বরং বিনোদন, শিক্ষা এবং আরও অনেক কিছুর একটি কেন্দ্র! আমাদের সাপ্তাহিক কল ইন শো হ্যালো ওয়াশিংটনে টিউন ইন করুন এবং আলোচনায় যোগ দিন! #VOABangla #সংবাদ #বিনোদন #শিক্ষা","Get the latest news and updates from VOA Bangla! We're not just a news source, but a hub for entertainment, education, and more! Tune in to our weekly Call In Show Hello Washington and join the conversation! #VOABangla #News #Entertainment #Education",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[17, 23]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_a6196b02-ceae-4e20-8d06-21bba65390a1_ben_medium_1723.json,ben,eng,ben,eng,ben,medium,MassiveSum,y,n,y,n
88dd7d62-8037-41b7-8a77-2a0bcf03dc26,"করোনার নতুন স্ট্রেইন সম্পর্কে উদ্বেগ বাড়ছে, কিন্তু টিকা এবং প্রতিরোধ ব্যবস্থা আমাদের সবচেয়ে বড় অস্ত্র। মিনেসোটা স্বাস্থ্য কমিশনার জ্যান ম্যালকম বলেছেন, যত কম লোক নতুন স্ট্রেইন দ্বারা আক্রান্ত হবে, সংকট তত কম হবে। আমরা মাস্ক পরা, শারীরিক দূরত্ব মানা ও পরিচ্ছন্নতার নিয়মগুলো মেনে চলার মাধ্যমে করোনার যেকোনো স্ট্রেইনের বিস্তার ঠেকাতে পারি।","There is growing concern about the new strain of coronavirus, but vaccines and preventive measures are our most effective tools. According to Minnesota Health Commissioner Jan Malcolm, the fewer people who are infected with the new strain, the less severe the crisis will be. By following the guidelines for wearing masks, physical distancing, and hygiene, we can prevent the spread of any strain of coronavirus.","নতুন করোনা স্ট্রেইন সতর্কতা! টিকা ও প্রতিরোধ হল সংকট কমানোর মূল চাবিকাঠি। মাস্ক পরা, দূরত্ব বজায় রাখা এবং পরিচ্ছন্নতা বজায় রাখার মাধ্যমে আমরা বিস্তার রোধ করতে পারি! #করোনা #টিকা #প্রতিরোধ","New COVID-19 strain alert! Vaccines & prevention are key to reducing the crisis. Let's wear masks, keep distance & maintain hygiene to stop the spread! #COVID19 #VaccinesWork #PreventionMatters",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[12, 20]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_88dd7d62-8037-41b7-8a77-2a0bcf03dc26_ben_minor_1220.json,ben,eng,ben,eng,ben,minor,MassiveSum,y,n,y,n
69664d87-1fc3-4056-83d9-e2504b6b81ae,"আন্তর্জাতিক মানবাধিকার সংস্থা হিউম্যান রাইটস ওয়াচ অভিযোগ করেছে, অতি সম্প্রতি জেনেভায় অনুষ্ঠিত জাতিসংঘের ইউনিভার্সাল পিরিয়ডিক রিভিউতে বাংলাদেশ সরকারের প্রতিনিধি দল দেশটির মানবাধিকার পরিস্থিতি নিয়ে উদ্বেগের জবাব দিতে ব্যর্থ হয়েছে। বাংলাদেশ সরকার মানবাধিকার লঙ্ঘনের দায়ে অভিযুক্ত, যা আন্তর্জাতিক মানবাধিকার মান লঙ্ঘন করে।","International human rights organization Human Rights Watch has accused the Bangladesh government's representative team of failing to address concerns over the country's human rights situation at the recent Universal Periodic Review in Geneva. The Bangladesh government is accused of human rights violations, which contravenes international human rights norms.",ব্রেকিং: বাংলাদেশ সরকারকে মানবাধিকার লঙ্ঘনের অভিযোগ! এইচআরডব্লিউ বলছে তারা জেনেভায় জাতিসংঘের পর্যালোচনায় উদ্বেগের জবাব দিতে ব্যর্থ হয়েছে। #মানবাধিকার #বাংলাদেশ,Breaking: Bangladesh gov't accused of human rights abuses! HRW says they failed to address concerns at UN review in Geneva. #HumanRights #Bangladesh,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[10, 13]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_69664d87-1fc3-4056-83d9-e2504b6b81ae_ben_minor_1013.json,ben,eng,ben,eng,ben,minor,MassiveSum,y,n,y,n
c2bae176-5f6e-4043-a9f7-7f0ab8007f51,"ব্রিটেন শনিবার চারটি সোনা জিতেছে, মো ফারাহ মাঝারি পাল্লার দৌড়ে ডাবল জয় করেছেন এবং ব্রিটেন মোট সাতটি সোনা জিতে প্রথম অবস্থানে রয়েছে। এটি একটি অসাধারণ অর্জন, যা ব্রিটিশ অ্যাথলেটদের প্রতিভা এবং প্রচেষ্টার প্রমাণ। ব্রিটেনের এই সাফল্য তাদের ক্রীড়া ইতিহাসে একটি উল্লেখযোগ্য ঘটনা।","Britain won four gold medals on Saturday, with Mo Farah achieving a double victory in the middle-distance run, and Britain securing a total of seven gold medals to take the top spot. This outstanding achievement demonstrates the exceptional talent and dedication of British athletes, marking a notable milestone in the country's sporting history.","ব্রেকিং নিউজ! ব্রিটেন শনিবার ৪টি সোনা জিতেছে, মো ফারাহের মাঝারি পাল্লার দৌড়ে ডাবল জয়! #ব্রিটেন #সোনাপদক #মোফারাহ #অ্যাথলেটিকস","Breaking News! Britain wins 4 gold medals on Saturday, with Mo Farah's double victory in middle-distance run! #Britain #GoldMedals #MoFarah #Athletics",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[8, 35]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_c2bae176-5f6e-4043-a9f7-7f0ab8007f51_ben_minor_835.json,ben,eng,ben,eng,ben,minor,MassiveSum,y,n,y,n
d5072b7e-5bc2-4e13-bf85-cf172c33ca5e,"ব্রাজিলের পারা রাজ্যের আনাপুয়ার একটি গাছে একটি ফলকে লেখা আছে, ‘‘আমাজনে রেইনফরেস্ট ও ভূসম্পদ রক্ষার সংগ্রামে শহিদ হয়েছেন এমন নান ডরোথি স্ট্র্যাং সহ সকলের স্মরণে...৷’’ ২০০৫ সালে এখানেই গুলি করে হত্যা করা হয়েছিল তিনি।","A plaque on a tree in Anapu, Para state, Brazil, reads, 'In memory of Sister Dorothy Stang and all those who have lost their lives in the struggle to protect the Amazon Rainforest and land...'. She was killed here in 2005.",বোন ডরথি স্ট্যাং এবং সকলকে স্মরণ করা যারা #আমাজনরেইনফরেস্ট ও জমি অধিকার রক্ষায় প্রাণ দিয়েছেন! ব্রাজিলের আনাপুতে একটি ফলক তাদের স্মৃতিকে সম্মান জানায়। #পরিবেশবাদীহিরো #জমিরক্ষা,"Remembering Sister Dorothy Stang & all who've lost their lives protecting the #AmazonRainforest & land rights! A plaque in Anapu, Brazil, honors their memory. #EnvironmentalHeroes #LandProtection",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 1]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_d5072b7e-5bc2-4e13-bf85-cf172c33ca5e_ben_medium_130.json,ben,eng,ben,eng,ben,medium,MassiveSum,y,n,y,n
147770ba-adb7-468f-a110-fe37cb4f1e30,"ভিওএ বাংলা হচ্ছে বাংলাভাষী মানুষের সবচেয়ে জনপ্রিয় সংবাদমাধ্যম। দীর্ঘ দিনের অভিজ্ঞ বেতার সাংবাদিক ও সম্প্রচারকদের শ্রম ও মেধায় ভিওএ বাংলা যে কেবল সংবাদ পরিবেশন করছে তাই নয়, বরঞ্চ বেতার, টেলিভিশন ও ইন্টারনেটে, সংবাদ, সংবাদভাষ্য ও বিশ্লেষণ, বিশিষ্ট ব্যক্তিদের সাক্ষাৎকার, শিল্প ও বিনোদন, স্বাস্থ্য ও বিজ্ঞান, শিক্ষা ও যুবসংবাদ, খেলাধুলোর খবরাখবরসহ প্রতিদিন নানান ধরণের অনুষ্ঠান উপস্থাপন করছে অগণিত শ্রোতাদের উদ্দেশ্যে। ভিওএ রেডিও তে প্রচারিত আমাদের সাপ্তাহিক আয়োজন কল ইন শো হ্যালো ওয়াশিংটনে বিশিষ্ট প্যানেলিস্টরা বিভিন্ন সমসাময়িক ও গুরুত্বপূর্ণ বিষয়ে আমাদের শ্রোতাদের প্রশ্নের জবাব দিচ্ছেন। ভিওএ বাংলা সর্বদা সত্য ও নিরপেক্ষতার সাথে তথ্য পরিবেশন করে, এবং এটি বাংলাভাষী মানুষের জন্য একটি নির্ভরযোগ্য উৎস।","VOA Bangla is the most popular news medium among Bengali-speaking people. Thanks to the hard work and expertise of experienced radio journalists and broadcasters, VOA Bangla offers a wide range of programs on radio, TV, and the internet, including news, commentary, and analysis, as well as interviews with prominent figures, arts and entertainment, health and science, education, and sports. Our weekly call-in show, Hello Washington, features expert panelists discussing current events and answering listener questions. VOA Bangla is committed to providing accurate and unbiased information, making it a trusted source for Bengali speakers worldwide.","ভিওএ বাংলা থেকে সর্বশেষ খবর এবং আপডেট পান! আমরা বাংলা ভাষীদের জন্য সবচেয়ে জনপ্রিয় সংবাদ উৎস, রেডিও, টিভি এবং অনলাইনে বিভিন্ন অনুষ্ঠান অফার করি। আমাদের কল-ইন শো, হ্যালো ওয়াশিংটনে বিশেষজ্ঞদের আলোচনা এবং আপনার প্রশ্নের উত্তরের জন্য টিউন ইন করুন। #ভিওএবাংলা #বাংলাখবর #খবর","Get the latest news and updates from VOA Bangla! We're the most popular news source for Bengali speakers, offering a wide range of programs on radio, TV, and online. Tune in to our call-in show, Hello Washington, for expert discussions and answers to your questions. #VOABangla #BengaliNews #News",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[14, 6]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_147770ba-adb7-468f-a110-fe37cb4f1e30_ben_critical_146.json,ben,eng,ben,eng,ben,critical,MassiveSum,n,y,y,n
bb599f66-7a07-456d-9627-34110ae60e80,"প্রতি তিন সেকেন্ডে একটি করে মেয়েকে, কোন কোন ক্ষেত্রে তারা হয়তো দুধের শিশু, জোর করে বিয়ে দেওয়া হচ্ছে। এই মেয়েরা বড় হওয়ার পর শতকরা ১০০ ভাগ ক্ষেত্রে চরম দারিদ্র আর বঞ্চনার জীবনযাপন করতে বাধ্য হয়। অপরিণত বয়সে সন্তানধারণ করতে গিয়ে স্বাস্থ্যের চরম অবনতির শিকার হয় তাদের মধ্যে অনেকেই। প্রতি বছর দশ মিলিয়ন মেয়ে এই পৃথিবীতে এমন অত্যাচারের শিকার হচ্ছে।","Every three seconds, a girl is forced into marriage, sometimes as young as an infant. These girls are 100% likely to live in extreme poverty and deprivation after growing up. Many of them suffer from severe health complications due to early pregnancy. Ten million girls are victims of such abuse every year.","জেনে রাখুন! প্রতি ৩ সেকেন্ডে একটি মেয়েকে বলপূর্বক বিয়ে দেওয়া হয়! তারা চরম দারিদ্র, স্বাস্থ্য সমস্যা আর বঞ্চনার জীবনযাপন করতে বাধ্য হয়। আসুন এই অত্যাচারের চক্র ভাঙ্গি! #শিশুবিবাহবন্ধ #মেয়েদেরক্ষমতায়ন","Did you know? Every 3 seconds, a girl is forced into marriage! She's likely to face extreme poverty, health issues, and a life of deprivation. Let's break this cycle of abuse! #EndChildMarriage #EmpowerGirls",ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[18, 34]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_bb599f66-7a07-456d-9627-34110ae60e80_ben_minor_1834.json,ben,eng,ben,eng,,minor,MassiveSum,y,n,y,n
415ba762-a58a-4889-b916-8c69165f10d4,"ভারতের বিহার রাজ্যে আসন্ন বিধানসভা নির্বাচনে ভারতীয় জনতা পার্টি – বিজেপিকে পরাজিত করার জন্য অন্যান্য রাজনৈতিক দলগুলো একসঙ্গে মাঠে নামছে। এতে থাকবে তৃণমূল কংগ্রেস, ন্যাশনালিস্ট কংগ্রেস পার্টি, সমাজবাদী পার্টি, জনতা দল ইউনাইটেড এবং আম আদমি পার্টি। এই ঐক্য ভারতীয় রাজনীতিতে একটি নতুন মোড় ঘুরাতে পারে।","In the upcoming Bihar state assembly elections, other political parties are uniting to defeat the Bharatiya Janata Party (BJP). The alliance includes the Trinamool Congress, Nationalist Congress Party, Samajwadi Party, Janata Dal (United), and Aam Aadmi Party. This unity could potentially bring about a significant shift in Indian politics.",ব্রেকিং: বিহার নির্বাচনে বিজেপিকে হারাতে বিরোধী দলগুলো একসঙ্গে! এই ঐক্য ভারতীয় রাজনীতিতে একটি নতুন যুগ নিয়ে আসবে? #বিহারনির্বাচন #ভারতীয়রাজনীতি #বিরোধীঐক্য,Breaking: Opposition parties unite to take down BJP in Bihar elections! Will this alliance bring a new era in Indian politics? #BiharElections #IndianPolitics #OppositionUnity,ben,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[31, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ben/CoI_415ba762-a58a-4889-b916-8c69165f10d4_ben_minor_312.json,ben,eng,ben,eng,ben,minor,MassiveSum,y,n,y,n
